hidden_size,output_dropout,seq_length_1D,seq_length_1H,num_layers,epochs,batch_size,schedule_pairs,learning_rate,NSE_1D,MSE_1D,RMSE_1D,KGE_1D,Alpha-NSE_1D,Beta-KGE_1D,Beta-NSE_1D,Pearson-r_1D,FHV_1D,FMS_1D,FLV_1D,Peak-Timing_1D,Peak-MAPE_1D,NSE_1H,MSE_1H,RMSE_1H,KGE_1H,Alpha-NSE_1H,Beta-KGE_1H,Beta-NSE_1H,Pearson-r_1H,FHV_1H,FMS_1H,FLV_1H,Peak-Timing_1H,Peak-MAPE_1H
64,0.4,120,168,1,2,64,"((0.5, 0.25), (0.01, 0.005, 0.001))","{0: 0.01, 1: 0.001}",0.3258109934296086,99133.03612447949,314.85399175567,0.27118798301925806,0.41279499964102107,0.7807642315420267,-0.14953560639941288,0.6281224375179503,-72.26235997131559,0.8861408041175602,-1739.4912151277665,0.3333333333333333,83.06186708314834,0.5239018253623267,93489.49642223441,305.76052135982894,0.5152924775401659,0.5946008148367178,1.0471051550393229,0.02814671129516405,0.7385157990110709,-49.681375907997186,-39.87683277015782,90.00661899999392,,65.89641371486027
64,0.4,90,168,1,2,64,"((0.5, 0.25), (0.01, 0.005, 0.001))","{0: 0.01, 1: 0.001}",0.15169075345529104,232469.1190028431,482.1505148839345,0.25690387308196716,0.5955946530942503,1.291919177187545,0.1691261245752382,0.44915395687654425,-66.0974981932884,20.958884009089047,73.59167889897462,0.6666666666666666,65.92449137070506,0.4414282583301994,213454.39689421706,462.01125191299946,0.37584562196163507,0.4715857172144351,0.836541726781475,-0.08122993688949012,0.7108142010936684,-53.05566594523877,-38.76180653597658,93.058037211229,,67.46189597127528
64,0.4,120,168,1,1,64,"((0.5, 0.25), (0.01, 0.005, 0.001))",{0: 0.001},0.16709389395737817,122470.86543082319,349.958376711893,0.16788912666501,0.42054844771728245,1.1437944258948973,0.09807882547765398,0.42037290680901945,-73.37282957833186,-15.340126786344763,63.58326487655519,0.6666666666666666,75.85698611497483,0.4370722332085859,110539.87652751213,332.47537732516696,0.3885696678281192,0.4765635111173489,0.8986073806636553,-0.06058506296260324,0.7006994320918619,-61.13535139898827,-30.458899622653597,95.90128946391778,,77.34663981588106
64,0.4,120,336,1,1,64,"((0.5, 0.25), (0.01, 0.005, 0.001))",{0: 0.001},0.24356829361143983,111226.03742321544,333.50567824733577,0.2627340629570112,0.4640887553568604,1.0399932051690133,0.027278432843639525,0.49526170808108244,-72.15691216250038,5.199893198031242,-10.694145413736457,0.6666666666666666,74.86478857408781,0.3758260037843574,123110.4778847874,350.87102742288,0.28625081335232416,0.36649580569755563,0.8512026892146597,-0.08904476244070719,0.7067941038374563,-67.3741600642201,-41.53648669989426,-3.93682588517379,,77.14396553504704
64,0.4,90,336,1,2,64,"((0.5, 0.25), (0.01, 0.005, 0.001))","{0: 0.01, 1: 0.001}",0.18466450723295302,223433.0516463549,472.6870546633945,0.23951700483851823,0.5057536612513184,1.156226815452192,0.09051147686397175,0.44353964678786995,-68.46244487129742,5.723228270670601,-1959.9509472819957,0.3333333333333333,67.85851908612185,0.36913889137105527,242150.20163833693,492.0875954932586,0.2698169252819429,0.39291383304879035,0.7415245212230877,-0.1286486663123468,0.6872634729164984,-61.910687618040804,-43.86951400612851,87.9232734215495,,71.13888015722917
64,0.4,90,168,1,1,64,"((0.5, 0.25), (0.01, 0.005, 0.001))",{0: 0.001},0.173772320934807,226417.92651723302,475.83392745498196,0.20801417731723215,0.4929992070274196,1.2453645373716777,0.14215425555001385,0.44323435535581235,-70.81231211443684,2.067882492373615,3.9498643680075123,0.0,70.29987271201792,0.3479400926544747,249180.26437437886,499.1795913039503,0.3019850331723617,0.42896154870599595,0.8536479465904259,-0.07272906918705714,0.6262071997457208,-65.56310673557041,-0.24939812252811278,-0.43162973176067754,,70.67697152278882
64,0.4,120,336,1,2,64,"((0.5, 0.25), (0.01, 0.005, 0.001))","{0: 0.01, 1: 0.001}",0.2278309334295464,113540.0655076421,336.95706775143043,0.2232069455597998,0.4232426176594494,1.0519175106452419,0.03541172360555042,0.48225204642547054,-74.4800689362368,-16.22845859358011,1.6384241637628305,0.6666666666666666,74.72275610289785,0.3417504200090574,129831.45861806831,360.3213268987395,0.20430717572520385,0.34802853279838264,0.627848781749904,-0.22270642289298942,0.7362505975128257,-63.10402203415833,-47.689292067348866,2.1673314355496376,,78.44470839086057
64,0.4,90,336,1,1,64,"((0.5, 0.25), (0.01, 0.005, 0.001))",{0: 0.001},0.1799065537128649,224736.91255271254,474.06424939317304,0.15198693736187774,0.3828970700531001,1.1360393167418754,0.07881565936188982,0.4344883444558873,-75.56450182638456,-24.177375726353777,-7.267991949458971,0.3333333333333333,73.27185668329263,0.2959086459394503,270258.95403207175,519.8643611867154,0.2572502615064677,0.40121242986264793,0.8977069753229928,-0.050913383582939814,0.5726046830115642,-69.5069917710681,-5.161646026051034,2.8878486995538757,,73.53025029338839
