hidden_size,output_dropout,seq_length_1D,seq_length_1H,num_layers,epochs,batch_size,schedule_pairs,learning_rate,NSE_1D,MSE_1D,RMSE_1D,KGE_1D,Alpha-NSE_1D,Beta-KGE_1D,Beta-NSE_1D,Pearson-r_1D,FHV_1D,FMS_1D,FLV_1D,Peak-Timing_1D,Peak-MAPE_1D,NSE_1H,MSE_1H,RMSE_1H,KGE_1H,Alpha-NSE_1H,Beta-KGE_1H,Beta-NSE_1H,Pearson-r_1H,FHV_1H,FMS_1H,FLV_1H,Peak-Timing_1H,Peak-MAPE_1H
64,0.4,120,168,1,2,64,"((0.5, 0.25), (0.01, 0.005, 0.001))","{0: 0.01, 1: 0.001}",0.48868224534256743,75184.37848964047,274.19769964323274,0.44978667370408154,0.5340637027243176,1.1131536743302464,0.07717948319431588,0.7301216620397066,-58.685340262015664,-9.70907909674062,66.24729768904788,0.0,60.04671526529827,0.6159448149576378,75415.38229018312,274.61861242491034,0.637600060458445,0.7058180544234834,0.9795893104747677,-0.012195985448351918,0.7893483851720031,-35.68097993365843,-21.04808529619903,92.1941663090542,,53.625986513787325
64,0.4,120,168,1,1,64,"((0.5, 0.25), (0.01, 0.005, 0.001))",{0: 0.001},0.32173489290966695,99732.38766559395,315.8043502955492,0.34462532789076505,0.5252847931129475,1.1712882639169697,0.11683173140078547,0.5818830739652117,-64.31177325806206,-15.522616339746934,-572.8003775450773,0.0,69.06913778433658,0.6072793533307935,77116.98436915853,277.69944970985904,0.6149073380480621,0.6805617304905569,1.0270176345467086,0.016143828819364527,0.7866327164592882,-39.73962578629402,-25.41142616117759,-3.5937251189287105,,56.189206089000585
64,0.4,120,336,1,2,64,"((0.5, 0.25), (0.01, 0.005, 0.001))","{0: 0.01, 1: 0.001}",0.4523950807968139,80520.05848250835,283.7605654112431,0.4922122767430832,0.6889743287784831,1.2620848484634206,0.17876196488707824,0.695988592422005,-52.118018424509074,-0.7575578888160619,-19.339436397096936,0.0,45.538850171185146,0.6011194469974943,78674.17706732087,280.489174599165,0.6448470720952247,0.7235688947008924,0.9913854211234144,-0.005155221727756309,0.7771878924895973,-38.12455156758058,-11.153903315811212,2.4269549969489623,,53.908743489681086
64,0.4,120,336,1,1,64,"((0.5, 0.25), (0.01, 0.005, 0.001))",{0: 0.001},0.41933727016613176,85380.89291248278,292.20009054153763,0.45705747072847214,0.6295071432111189,1.211905306934559,0.14453566949677432,0.6644142821079122,-59.28125640970941,4.98111300379043,53.75263153208031,0.3333333333333333,61.153661130492765,0.5033031265579292,97967.21719276365,312.9971520521611,0.4804917510030433,0.5616455746130573,1.0714928074595351,0.04278343488100672,0.7305134567346245,-56.28729665599532,-15.32112961819372,95.23033802216976,,65.83571460011974
64,0.4,90,168,1,2,64,"((0.5, 0.25), (0.01, 0.005, 0.001))","{0: 0.01, 1: 0.001}",0.46972172291224723,145316.49207296298,381.2040032226353,0.42032518873271196,0.4904406466012833,0.9824450369133456,-0.010170633195501773,0.7242030176875136,-58.19796101721953,-0.5752498741031717,-27.003489746756127,0.3333333333333333,62.1548416968978,0.491647402070307,194263.49223523148,440.75332356685806,0.44590297906273735,0.5465720749284261,0.8320415389646141,-0.08346628727516783,0.7294143744700003,-45.015052051767725,-23.57927147100216,-1.3696300913406223,,58.32649688065591
64,0.4,90,336,1,2,64,"((0.5, 0.25), (0.01, 0.005, 0.001))","{0: 0.01, 1: 0.001}",0.4425731875366137,152756.22720103982,390.8404114226673,0.4222102817596084,0.5192512808583702,1.0707718387192338,0.04100233128554622,0.6874092541480279,-61.10521034531716,6.067786391952397,43.091916066839566,0.3333333333333333,57.231655012436434,0.4792043848487717,199902.5799756608,447.1046633347284,0.4765421470157234,0.5673253551912874,0.9795568455979231,-0.010174986662137063,0.7060903999038892,-42.124638551753215,-27.172947265361636,91.24520426328449,,56.26307019450834
64,0.4,90,336,1,1,64,"((0.5, 0.25), (0.01, 0.005, 0.001))",{0: 0.001},0.2873991842246394,195279.82810367094,441.90477266450847,0.2805371776943426,0.4725606019266748,1.2037291083365735,0.11803237761936128,0.5551080081003312,-65.34807759722645,-7.952627736919101,48.44145923927681,0.0,67.22792239582067,0.4009259895280346,229949.0180134046,479.52999699018267,0.4082635275948385,0.5287684147036643,0.9653768353530494,-0.017232675131970198,0.6437780435410573,-56.56697833069977,-10.460428851919717,-1.8682566715929025,,61.61208931946671
64,0.4,90,168,1,1,64,"((0.5, 0.25), (0.01, 0.005, 0.001))",{0: 0.001},0.4163634948274356,159938.68359681216,399.9233471514412,0.3768630241915416,0.5193967695492557,1.231320673104255,0.13401781052268388,0.6778028993075599,-60.88012631456194,-13.514496138694842,52.23161616806069,0.0,57.566581346092406,0.38755558728016737,234041.47219754124,483.7783296072089,0.3581694328705103,0.48041552605664334,0.864896187570411,-0.06713930069794267,0.6482537687397941,-61.35642531478618,-13.70768021485941,8.78311889208206,,66.1960346143483
